first,second,result
Balsamic Vinegar,Sapphire,Balsamic Vinegar of Modena
Berserker,Sapphire,Thor
Bear,Sapphire,King
Big Bang,Sapphire,Universe
Battleship,Sapphire,Titanic
Beef Bourguignon,Sapphire,Ruby
Beehive,Sapphire,Honey
Bat,Sapphire,Vampire
Barley,Sapphire,Beer
Bacteria,Sapphire,Gem
Beach House,Sapphire,Mermaid
Bait,Sapphire,Nothing
Blowout,Sapphire,Diamond
Bonsai,Sapphire,Tree
Blind,Sapphire,Ruby
Bookshelf,Sapphire,Library
Brew,Sapphire,Ale
Brandy,Sapphire,Blue Nun
Black,Sapphire,Onyx
Bread,Sapphire,Sandwich
Blood,Sapphire,Vampire
Boiled Fish,Sapphire,Fish Soup
Bonfire,Sapphire,Ruby
Breeze,Sapphire,Wind
Bottle Rocket,Sapphire,Bottle Rocket
Brine,Sapphire,Salt
Bubble,Sapphire,Bubblegum
Cannonball,Sapphire,Diamond
Cake,Sapphire,Blueberry
Captain,Sapphire,Pirate
Boiling Frog,Sapphire,Frog Prince
Camera,Sapphire,Photograph
Broken Window,Sapphire,Stained Glass
Carrot,Sapphire,Rabbit
Carnivore,Sapphire,T-Rex
Bullet,Sapphire,Diamond
Big Dipper,Sapphire,North Star
Canal,Sapphire,Panama
Bridge,Sapphire,Suspension
Broomstick,Sapphire,Witch
Chef,Sapphire,Cook
Charcoal,Sapphire,Diamond
Cave,Sapphire,Gem
Chili,Sapphire,Ruby
Cinderella,Sapphire,Princess
Chaos,Sapphire,Universe
Christmas,Sapphire,Santa
Cheese,Sapphire,Blue Cheese
Cleaner,Sapphire,Diamond
Chicken,Sapphire,Egg
City,Sapphire,Metropolis
Church,Sapphire,Pope
Cider,Sapphire,Gem
Chia,Sapphire,Nothing
Colored Pencil,Sapphire,Blue
Computer,Sapphire,Diamond
Compass,Sapphire,Treasure
Cotton,Sapphire,Blue
Corn,Sapphire,Popcorn
Color,Sapphire,Blue
Clock,Sapphire,Time
Coconut Milk,Sapphire,Blue Hawaii
Cow,Sapphire,Jewelry
Clockwork,Sapphire,Watch
Confetti,Sapphire,Nothing
Clouds,Sapphire,Rainbow
Cloud Station,Sapphire,Cloud
Dog,Sapphire,Diamond
Curiosity,Sapphire,Blue
Devil,Sapphire,Lucifer
Crown,Sapphire,Jewel
Cure,Sapphire,Blue
Crop Circle,Sapphire,Alien
Dating,Sapphire,Engagement
Cyborg,Sapphire,Cyborg
Crab,Sapphire,Crab
Coconut Tree,Sapphire,Monkey
Choo Choo,Sapphire,Train
Double Axe,Sapphire,Excalibur
Doom,Sapphire,Doomstone
Dead Sea,Sapphire,Dead Sapphire
Dracula,Sapphire,Vampire
Dryad,Sapphire,Tree
Dwarf,Sapphire,Ring
Dust Trap,Sapphire,Trap
Dump Truck,Sapphire,Jewelry
Dustpan,Sapphire,Broom
Dutch,Sapphire,Blue
Dust Bunny,Sapphire,Dust Bunny
Dynamite,Sapphire,Diamond
Eagle,Sapphire,Phoenix
Duckweed,Sapphire,Nothing
Drain,Sapphire,Nothing
Dough,Sapphire,Pizza
Duck and Cover,Sapphire,Duck Soup
Dandelion Tea,Sapphire,Dandelion
Everest,Sapphire,Blue
Fanboy,Sapphire,Fanboy
Enlightenment,Sapphire,Buddha
Egg,Sapphire,Dragon
Eyjafjallajökull,Sapphire,Iceland
Eraser,Sapphire,Ruby
Engagement,Sapphire,Marriage
Emerald,Sapphire,Gem
Emulsion,Sapphire,Blue
Eden,Sapphire,Garden
Egypt,Sapphire,Pyramid
Exhaust,Sapphire,Diamond
Elf,Sapphire,Ring
Electric Eel,Sapphire,Nothing
Fart,Sapphire,Diamond
Fire Swamp,Sapphire,Nothing
Fenghuang,Sapphire,Phoenix
Firewood,Sapphire,Fire
Fertilizer,Sapphire,Diamond
Fire Plant,Sapphire,Sage
Firefighter,Sapphire,Diamond
Fire Breath,Sapphire,Dragon
Farmer,Sapphire,Gem
Fire Balloon,Sapphire,Fireworks
Firefly,Sapphire,Lightning
Fire Venus,Sapphire,Ruby
Fire Truck,Sapphire,Fire
Fire Train,Sapphire,Nothing
Firewater,Sapphire,Ruby
Fishing Rod,Sapphire,Fish
Fish Tank,Sapphire,Aquarium
Food,Sapphire,Blueberry
Flying Car,Sapphire,Flying Car
Flying Pig,Sapphire,Pigasus
Flock,Sapphire,Bluebird
Fortress,Sapphire,Castle
Flint,Sapphire,Jewel
Foggy Ghost,Sapphire,Foggy Ghost
Flat Earth,Sapphire,Nothing
Fishing Boat,Sapphire,Fish
Flying Sushi,Sapphire,Flying Fish
Flying Starfish,Sapphire,Mermaid
Fungus,Sapphire,Mold
Fruit,Sapphire,Blueberry
Galileo,Sapphire,Telescope
Fungi,Sapphire,Mushroom
Fuel,Sapphire,Engine
Goat,Sapphire,Unicorn
Fragrance,Sapphire,Perfume
Garage,Sapphire,Blueprint
Gnome,Sapphire,Genie
Gem,Sapphire,Jewel
Frosty,Sapphire,Snowflake
Fountain,Sapphire,Genie
Garlic,Sapphire,Vampire
Hay,Sapphire,Horse
Greenland,Sapphire,Emerald
Grill,Sapphire,Jewel
Great Wall of China,Sapphire,Jade
Google,Sapphire,Glass
Head,Sapphire,Crown
Grand Canyon,Sapphire,Blue
Grave,Sapphire,Tomb
Greenhouse,Sapphire,Emerald
Goose,Sapphire,Swan
Hanglider,Sapphire,Kite
Grapevine,Sapphire,Nothing
Geothermal Plant,Sapphire,Volcano
Flying Shark,Sapphire,Flying Carpet
Hellhound,Sapphire,Cerberus
Holy Spirit,Sapphire,Sapphire
Hive,Sapphire,Bee
Human,Sapphire,Genie
Himalayas,Sapphire,Yeti
Hobbit,Sapphire,Gollum
Hula,Sapphire,Hula Hoop
Hole,Sapphire,Ring
Hermit,Sapphire,Genie
Hot Fudge,Sapphire,Blueberry
Hydroelectric,Sapphire,Power
Hydroelectricity,Sapphire,Blue Energy
Home,Sapphire,Castle
Hops,Sapphire,Nothing
Holy Grail,Sapphire,Excalibur
Knight,Sapphire,King Arthur
Illusion,Sapphire,Genie
Iron,Sapphire,Ring
Kaleidoscope,Sapphire,Jewel
Joint,Sapphire,Ring
Krill,Sapphire,Sapphire
Kale,Sapphire,Kaleidoscope
Ivy,Sapphire,Emerald
Ketchup,Sapphire,Ruby
Krakken,Sapphire,Poseidon
Jet Ski,Sapphire,Jet
Inquisition,Sapphire,Witch
Kraken,Sapphire,Neptune
Jupiter,Sapphire,Blue
Laser,Sapphire,Blue
Lava Cake,Sapphire,Volcano
Loch Ness,Sapphire,Monster
Lava Monster,Sapphire,Ruby
Lily Flytrap,Sapphire,Lily
Lawnmower,Sapphire,Emerald
Lagoon,Sapphire,Mermaid
Light,Sapphire,Diamond
Lamp,Sapphire,Genie
Library,Sapphire,Book
Lawn,Sapphire,Emerald
Landship,Sapphire,Emerald
Log,Sapphire,Saw
Landing,Sapphire,Nothing
Love,Sapphire,Engagement
Longsword,Sapphire,Excalibur
Meteor Shower,Sapphire,Diamond
Medusa,Sapphire,Gorgon
Mad Hatter,Sapphire,Alice
Megalodon,Sapphire,Shark
Lost,Sapphire,Tear
Mangrove Forest,Sapphire,Emerald
Magma,Sapphire,Ruby
Meteorite,Sapphire,Diamond
Matcha,Sapphire,Green
Medicine,Sapphire,Blue Pill
Longboat,Sapphire,Nothing
Lung,Sapphire,Blue
Monster,Sapphire,Cyclops
Milk,Sapphire,Cheese
Monk,Sapphire,Buddha
Mississippi,Sapphire,River
Moat,Sapphire,Castle
Monkey,Sapphire,King Kong
Metro,Sapphire,Subway
Monster Truck,Sapphire,Unicorn
Moses,Sapphire,Ten Commandments
Milkshake,Sapphire,Blueberry
Money,Sapphire,Diamond
Mop,Sapphire,Nothing
Landfill,Sapphire,Gem
Narcissus,Sapphire,Mirror
Muddy,Sapphire,Emerald
Mountain Tea,Sapphire,Blue Mountain Tea
Multiverse,Sapphire,Universe
Mosquito,Sapphire,Blue
Mud Puddle,Sapphire,Mud
Moonstone,Sapphire,Moon
Mudweed,Sapphire,Nothing
Mud Geyser,Sapphire,Nothing
Mountain Tornado,Sapphire,Nothing
Muddy Teapot,Sapphire,Nothing
Mud Station,Sapphire,Nothing
Moon Mountain,Sapphire,Moonstone
Oven,Sapphire,Blueberry Pie
Olympus Mons,Sapphire,Mars
Niagara Falls,Sapphire,Rainbow
Paddy,Sapphire,Rice
Old Faithful,Sapphire,Geyser
Oil Drum,Sapphire,Genie
Olympus,Sapphire,Zeus
Oxygen,Sapphire,Air
Nautilus,Sapphire,Ammonite
Ninja,Sapphire,Samurai
Observatory,Sapphire,Telescope
Odin,Sapphire,Thor
Narwhal,Sapphire,Unicorn
Painting,Sapphire,Mona Lisa
Mountain Wine,Sapphire,Mountain Dew
Photoshop,Sapphire,Nothing
Piggy Bank,Sapphire,Pig
Periscope,Sapphire,Submarine
Pencil Sharpener,Sapphire,Diamond
Pea,Sapphire,Emerald
Pearl,Sapphire,Necklace
Paradise,Sapphire,Heaven
Papyrus,Sapphire,Scroll
Pickle,Sapphire,Pickle Rick
Pasta,Sapphire,Spaghetti
Piglet,Sapphire,Pig
Pelican,Sapphire,Aladdin
Pharaoh,Sapphire,Tutankhamun
Piggyback,Sapphire,Pig
Muddy Wind Farm,Sapphire,Muddy Wind Farm
Pigpen,Sapphire,Pig
Pork,Sapphire,Pig
Pirate Ship,Sapphire,Treasure
Pine,Sapphire,Tree
Plesiosaur,Sapphire,Plesiosaurus
Plantea,Sapphire,Emerald
Pipe,Sapphire,Genie
Potato,Sapphire,Gem
Pope,Sapphire,Bishop
Plantation,Sapphire,Emerald
Piranha Plant,Sapphire,Piranha
Pineapple,Sapphire,Pineapple
Pluto,Sapphire,Diamond
Pilot,Sapphire,Airplane
Priest,Sapphire,Bishop
Raft,Sapphire,Blueprint
Radio,Sapphire,Diamond
Pterodactyl,Sapphire,Dragon
Prince,Sapphire,Ring
Pudding,Sapphire,Jelly
Prism,Sapphire,Rainbow
Port,Sapphire,Gem
Railroad,Sapphire,Train
Quasar,Sapphire,Black Hole
Race,Sapphire,Speed
Pressure,Sapphire,Diamond
Quicksand,Sapphire,Trap
Pufferfish,Sapphire,Nothing
Refrigerator,Sapphire,Freezer
Rubber,Sapphire,Eraser
Rainbow Trout,Sapphire,Rainbow
Resin,Sapphire,Jewel
Reflection,Sapphire,Mirror
Romance,Sapphire,Engagement
Rally,Sapphire,Gem
Rings,Sapphire,Engagement
Road,Sapphire,Blue
Prison,Sapphire,Jail
Ruby,Sapphire,Garnet
Ruins,Sapphire,Temple
Rice Field,Sapphire,Rice Field
Saint,Sapphire,Sapphire
Sand Dunes,Sapphire,Oasis
Salad,Sapphire,Emerald
Sand Dragon,Sapphire,Sand Dragon
Sculpture,Sapphire,Statue
Salt Lick,Sapphire,Unicorn
Raisin,Sapphire,Raisin Bran
Santa,Sapphire,Blue Santa
Sailor,Sapphire,Captain
Sacrifice,Sapphire,Blue
Rust,Sapphire,Ruby
Sake,Sapphire,Gem
Sea Dragon,Sapphire,Poseidon
Sea Dandelion,Sapphire,Nothing
Roast Duck,Sapphire,Duck Soup
Shaman,Sapphire,Wizard
Siren,Sapphire,Mermaid
Smoking,Sapphire,Genie
Sink,Sapphire,Drain
Sharkicane,Sapphire,Shark
Sinking,Sapphire,Titanic
Sharktopus,Sapphire,Sharktopus
Shards,Sapphire,Diamond
Singularity,Sapphire,Black Hole
Smoke Signal,Sapphire,Gemstone
Seaplane,Sapphire,Nothing
Sea Star,Sapphire,Mermaid
Sky Castle,Sapphire,Sapphire Castle
Snowpocalypse,Sapphire,Ice
Soda,Sapphire,Nothing
Snowboard,Sapphire,Snowflake
Snowplow,Sapphire,Ice
Snake,Sapphire,Medusa
Spaceship,Sapphire,UFO
Snowflake,Sapphire,Ice
Smurf,Sapphire,Blue
Solar Dust,Sapphire,Nothing
Speed,Sapphire,Lightning
Space Shuttle,Sapphire,Nothing
Space Weed,Sapphire,Sapphire
Space Farm,Sapphire,Sapphire
Space Flower,Sapphire,Space Sapphire
Steam Train,Sapphire,Time Machine
Steam Punk,Sapphire,Steam Punk
Steam Dragon,Sapphire,Steam
Shrub,Sapphire,Sapphire Bush
Steam Robot,Sapphire,Steam Engine
Stonehenge,Sapphire,Druid
Squid,Sapphire,Kraken
Steamship,Sapphire,Titanic
Statue of Liberty,Sapphire,New York
Sperm,Sapphire,Prince
Stoned,Sapphire,Sapphire
Sundae,Sapphire,Ice Cream
Sunami,Sapphire,Sapphire
Stench,Sapphire,Stench
Thunderbird,Sapphire,Lightning
Surge,Sapphire,Tsunami
Sweat,Sapphire,Tears
Sunrise,Sapphire,Ruby
Thor,Sapphire,Thunder
Tadpole,Sapphire,Frog
Supercontinent,Sapphire,Pangaea
Tatooine,Sapphire,Jedi
Swan,Sapphire,Necklace
Tempest,Sapphire,Tsunami
Tesla Tower,Sapphire,Tesla
Tarzan,Sapphire,Jane
Swamp Fire,Sapphire,Sapphire
Swamp Venus,Sapphire,Sapphire Venus
Station,Sapphire,Nothing
Treasure,Sapphire,Jewel
Trash,Sapphire,Diamond
Toad,Sapphire,Prince
Titanado,Sapphire,Titanic
Toast,Sapphire,Princess
Torch,Sapphire,Genie
Toxic Waste,Sapphire,Emerald
Time Ship,Sapphire,Time Machine
Tidal Wave,Sapphire,Tsunami
Titan,Sapphire,Titanic
Time Travel,Sapphire,Tardis
Tiamat,Sapphire,Tiamat
Treasure Map,Sapphire,Pirate
Tornado Fish,Sapphire,Nothing
Twister,Sapphire,Tornado
Vatican,Sapphire,Pope
Unicorn,Sapphire,Rainbow
Vapor,Sapphire,Rainbow
Wax,Sapphire,Seal
Vape,Sapphire,Vapor
Vesuvius,Sapphire,Pompeii
Triton,Sapphire,Poseidon
Turtle,Sapphire,Tortoise
Warmth,Sapphire,Ruby
Wheel,Sapphire,Car
Vodka,Sapphire,Blue Curacao
Virus,Sapphire,Blue Screen
Valkyrie,Sapphire,Princess
Zeus,Sapphire,Lightning
Worship,Sapphire,Church
Windshield,Sapphire,Chip
Wish Upon A Star,Sapphire,Genie
Whirlpool,Sapphire,Tornado
Wormhole,Sapphire,Time Travel
Windsurfing,Sapphire,Gem
Yacht,Sapphire,Rich
Zeppelin,Sapphire,Blue
Zephyr Train,Sapphire,Sapphire Zephyr
Witch,Sapphire,Genie
Whistle,Sapphire,Blue
Wolf Pack,Sapphire,Diamond Dogs
Adam,Sapphire,Diamond
Aeon,Sapphire,Time
Zombie,Sapphire,Zombie
Accident,Sapphire,Emerald
Zoo,Sapphire,Jewel
Africa,Sapphire,Blue Nile
Air Conditioner,Sapphire,Diamond
Air,Sapphire,Wind
Airport,Sapphire,Diamond
Absinthe,Sapphire,Green Fairy
Aircraft Carrier,Sapphire,Nothing
Tsunamic,Sapphire,Tsunami
Air Dragon,Sapphire,Dragon
Allergies,Sapphire,Sneeze
Ammonia,Sapphire,Amethyst
Alpha,Sapphire,Nothing
Amphibian,Sapphire,Frog
Ammolite,Sapphire,Amethyst
Albatross,Sapphire,Bird
Aloe,Sapphire,Lapis Lazuli
Altar,Sapphire,Jewel
Ale,Sapphire,Beer
Wolfsbane,Sapphire,Werewolf
Alphabet,Sapphire,Sapphire
Alice,Sapphire,Wonderland
Anchor,Sapphire,Titanic
840,Sapphire,Diamond
Amphibious Car,Sapphire,Mermaid
Amphicar,Sapphire,Mermaid
Arrow,Sapphire,Bow
Ares,Sapphire,Mars
Apollo,Sapphire,Blue
Anemone,Sapphire,Mermaid
Animal,Sapphire,Tiger
Apocalypse,Sapphire,Blue
Ark,Sapphire,Noah
Ant Hill,Sapphire,Ant
Antimatter,Sapphire,Black Hole
Ape,Sapphire,Monkey
Apple Orchard,Sapphire,Apple
Arrowhead,Sapphire,Nothing
Antfly,Sapphire,Antman
Antelope,Sapphire,Unicorn
Ashes,Sapphire,Phoenix
Baby Dinosaur,Sapphire,Baby Blue
Baby,Sapphire,Prince
Bahamut,Sapphire,Dragon
Ash Ketchum,Sapphire,Pokemon
Audrey Iii,Sapphire,Audrey Iii
Astronomer,Sapphire,Telescope
Autumn,Sapphire,Ruby
Aurora,Sapphire,Sky
Asteroid,Sapphire,Meteor
BBQ,Sapphire,Grill
Australia,Sapphire,Opal
Baconator,Sapphire,Pig
Barbecue Sauce,Sapphire,Ruby
Battlefield,Sapphire,Sapphire
Bigfoot,Sapphire,Yeti
Battery,Sapphire,Electricity
Biofuel,Sapphire,Biofuel
Bathtub,Sapphire,Jacuzzi
Banana,Sapphire,Monkey
Batman,Sapphire,Blue Batman
Beanstalk,Sapphire,Nothing
B-52,Sapphire,Diamond
Baked,Sapphire,Nothing
Barrel,Sapphire,Pirate
Batter,Sapphire,Battery
Black Pearl,Sapphire,Black Sapphire
Bjork,Sapphire,Diamond
Black Lily,Sapphire,Black Diamond
Black Sand,Sapphire,Black Sapphire
Blow,Sapphire,Diamond
Blueprint,Sapphire,Jewel
Blimp,Sapphire,Zeppelin
Birthday Cake,Sapphire,Princess
Blood Moon,Sapphire,Vampire
Blowgun,Sapphire,Dart
Blowfish,Sapphire,Pufferfish
Blowhole,Sapphire,Nothing
Bodhi,Sapphire,Buddha
Blowtorch,Sapphire,Nothing
Balsamic Vinegar of Modena,Sapphire,Balsamic Vinegar Of Modena
Brontosaurus,Sapphire,Dinosaur
Boom,Sapphire,Diamond
Burger,Sapphire,Ruby
Butter,Sapphire,Blueberry
Breakup,Sapphire,Diamond
Bone,Sapphire,T-Rex
Burnt Toast,Sapphire,Blueberry
Bunny,Sapphire,Rabbit
Boston Tea Party,Sapphire,Tea
Bull,Sapphire,Minotaur
Burning Bush,Sapphire,Moses
Burning Monster Truck,Sapphire,Nothing
Burning Zeppelin,Sapphire,Nothing
CB,Sapphire,Nothing
Balsamic Glaze,Sapphire,Balsamic Vinegar
Cedar,Sapphire,Tree
Caduceus,Sapphire,Hermes
Cactea,Sapphire,Cactus
Car Wash,Sapphire,Jewel
Carpathian,Sapphire,Dracula
Cauldron,Sapphire,Witch
Calamari,Sapphire,Squid
Cemetery,Sapphire,Grave
Cat,Sapphire,Sapphire
Cathedral,Sapphire,Crown
Carnation,Sapphire,Blue
Cash,Sapphire,Diamond
Calendar,Sapphire,Time
Celebration,Sapphire,Party
Cheshire Cat,Sapphire,Alice
Chalk,Sapphire,Chalkboard
Chainsaw,Sapphire,Diamond
Chest,Sapphire,Treasure
Chess,Sapphire,Queen
Chameleon,Sapphire,Blue
Chicken of the Sea,Sapphire,Mermaid
Chili Pepper,Sapphire,Ruby
Cherry,Sapphire,Ruby
Cheese Wheel,Sapphire,Blue Cheese
China,Sapphire,Jade
Chia Pet,Sapphire,Chiazilla
Chocolate Milk,Sapphire,Chocolate Diamond
Chocolate,Sapphire,Emerald
Cerberus,Sapphire,Hades
Cleaning,Sapphire,Diamond
Clog,Sapphire,Ruby
Cloud Trap,Sapphire,Trap
Chip,Sapphire,Computer
Chicken Noodle Soup,Sapphire,Chicken Noodle Soup
Cloud Train,Sapphire,Nothing
Clockpunk,Sapphire,Nothing
Cobra,Sapphire,Snake
Cloth,Sapphire,Nothing
Cloud Castle,Sapphire,Sky
Clean Teapot,Sapphire,Genie
Choopper,Sapphire,Choopper
Chili Mushroom,Sapphire,Chili Dog
Coin,Sapphire,Jewel
Condor,Sapphire,Eagle
Confession,Sapphire,Sin
Coke,Sapphire,Diamond
Colorado,Sapphire,Blue
Cocaine,Sapphire,Diamond
Cognac,Sapphire,Blue
Constellation,Sapphire,Star
Cologne,Sapphire,Perfume
Communion,Sapphire,Nothing
Colony,Sapphire,Atlantis
Combine,Sapphire,Diamond
Coconut Water,Sapphire,Coconut
Coconut Milkshake,Sapphire,Coconut Sapphire
Couch,Sapphire,Throne
Cork,Sapphire,Wine
Cowboy,Sapphire,Blue
Cool,Sapphire,Ice
Cotton Candy,Sapphire,Sugar
Cosmos,Sapphire,Universe
Crack,Sapphire,Diamond
Crane,Sapphire,Jewel
Cooking,Sapphire,Blueberry
Corkscrew,Sapphire,Nothing
Cottonseed,Sapphire,Dress
Cough Syrup,Sapphire,Cough Drop
Crab King,Sapphire,Crab King
Cruise,Sapphire,Titanic
Crystal Ball,Sapphire,Magic
Crispy,Sapphire,Sapphire
Cucumber,Sapphire,Pickle
Crumb,Sapphire,Cookie
Cross,Sapphire,Jesus
Cupid,Sapphire,Love
Curse,Sapphire,Ruby
Cut,Sapphire,Gem
Crop Duster,Sapphire,Blueberry
Crypt,Sapphire,Jewel
Cthulhu,Sapphire,Cthulhu
Crabgrass,Sapphire,Crab
Crayonado,Sapphire,Crayon
Crayfish,Sapphire,Crayon
Dandelion Roll,Sapphire,Dandelion
Cybertron,Sapphire,Optimus Prime
Cybernetic,Sapphire,Cyborg
Daddy,Sapphire,Dad
Dalai Lama,Sapphire,Buddha
Damn,Sapphire,Diamond
Dagger,Sapphire,Jewel
Daffodil,Sapphire,Daffodil
DNA,Sapphire,Human
Daffy,Sapphire,Nothing
Dandelight,Sapphire,Nothing
Dandelion Island,Sapphire,Dandelion
Dessert,Sapphire,Blueberry Pie
Dill,Sapphire,Pickle
Dark Matter,Sapphire,Black Hole
Derail,Sapphire,Train
Darkness,Sapphire,Black Hole
Day,Sapphire,Blue
Demon,Sapphire,Ruby
Cygnus,Sapphire,Swan
Dark Side,Sapphire,Black Diamond
Death Star,Sapphire,Darth Vader
Dandylion,Sapphire,Ring
Diamond Sword,Sapphire,Sword of the Ocean
Dinner,Sapphire,Blue Plate Special
Date Palm,Sapphire,Oasis
Dandelion Weed,Sapphire,Dandelion
Dragon Roll,Sapphire,Dragon
Discovery,Sapphire,Blueprint
Double Rainbow,Sapphire,Unicorn
Don Quixote,Sapphire,Knight
Djinn,Sapphire,Genie
Driving,Sapphire,Diamond
Druid,Sapphire,Wizard
Drunken,Sapphire,Drunk
Dragon Fruit,Sapphire,Dragon
Dionysus,Sapphire,Wine
Direction,Sapphire,Nothing
Dragon Tornado,Sapphire,Nothing
Dandelion Soup,Sapphire,Dandelion Soup
Dragon Trap,Sapphire,Dragon
Dust Weed,Sapphire,Emerald
Dusty,Sapphire,Nothing
Dustbuster,Sapphire,Vacuum
Duck Sauce,Sapphire,Duck Soup
Drunken Master,Sapphire,Drunken Master
Dry,Sapphire,Gem
Duck And Cover,Sapphire,Duck Soup
Dump,Sapphire,Trash
Drunken Dragon,Sapphire,Dragon
Dust Allergy,Sapphire,Sneeze
Dyson,Sapphire,Vacuum
Dune Buggy,Sapphire,Sand
Dirt Bike,Sapphire,Dirt
Dustnado,Sapphire,Dustbuster
Dustover,Sapphire,Dustbuster
Ent,Sapphire,Tree
Electric Car,Sapphire,Tesla
Easter,Sapphire,Egg
Factory,Sapphire,Jewelry
Evil,Sapphire,Ruby
Fairy Tale,Sapphire,Genie
Elon Musk,Sapphire,Tesla
Europe,Sapphire,Blue
Electric Teapot,Sapphire,Electric Teapot
Excalibur,Sapphire,King
Eye,Sapphire,Jewel
Emperor,Sapphire,Crown
Edelweiss,Sapphire,Nothing
Electric Engine,Sapphire,Nothing
Ferry,Sapphire,Titanic
Fighter,Sapphire,Superman
Fire Dragon,Sapphire,Dragon
Finland,Sapphire,Lapland
Fault,Sapphire,Ruby
Fire Engine,Sapphire,Fire Sapphire
Family,Sapphire,Jewel
Feather,Sapphire,Peacock
Fire Cone,Sapphire,Nothing
Fire Axe,Sapphire,Nothing
Fertile,Sapphire,Emerald
Fire Fire Trap,Sapphire,Fire Trap
Fire Duck,Sapphire,Phoenix
Fanatic,Sapphire,Blue
Fire Ski,Sapphire,Fire Sapphire
FireFox,Sapphire,Nothing
Fire Lily,Sapphire,Phoenix
Firekraken,Sapphire,Dragon
Firetruck,Sapphire,Fire
Fire Whirl,Sapphire,Nothing
Fire Weed,Sapphire,Nothing
Fire Water,Sapphire,Nothing
Fire Submarine,Sapphire,Nothing
Fire Tree,Sapphire,Phoenix
Fire Ghost,Sapphire,Phoenix
Fireplane,Sapphire,Firebird
Feed,Sapphire,Sapphire
Fire Storm,Sapphire,Fire Sapphire
Flash,Sapphire,Lightning
Fjord Flytrap,Sapphire,Fjord Flytrap
Fishstick,Sapphire,Mermaid
Flying Cow,Sapphire,Unicorn
Flat,Sapphire,Diamond
Flu,Sapphire,Blue
Flip Flop,Sapphire,Sandal
Flame Sword,Sapphire,Blue Flame Sword
Firewall,Sapphire,Diamond
Flat Road,Sapphire,Nothing
Fishing Pole,Sapphire,Nothing
Fish Soup,Sapphire,Nothing
Flowerpot,Sapphire,Nothing
Flat Rock,Sapphire,Flatiron
Flytrap,Sapphire,Trap
Flying Fjord,Sapphire,Flying Dutchman
Flypaper,Sapphire,Fly
Flying Plant,Sapphire,Nothing
Fondue,Sapphire,Nothing
Flying Machine,Sapphire,Nothing
Flying Fish Sushi,Sapphire,Nothing
Flying Sand,Sapphire,Nothing
Flying Pelican,Sapphire,Flying Carpet
Flying Whale,Sapphire,Flying Dutchman
Flying Frog,Sapphire,Flying Frog
Flying Fisherman,Sapphire,Flying Fish
Frisbee,Sapphire,Disc
Frankenstein,Sapphire,Monster
Frosting,Sapphire,Ring
Fountain of Youth,Sapphire,Fountain Of Youth
Frat Party,Sapphire,Gem
Freedom,Sapphire,Liberty
Fridge,Sapphire,Blue
Frozen,Sapphire,Ice
Fruit Fly,Sapphire,Jewel
Fruit Tree,Sapphire,Apple
Fun,Sapphire,Gem
Flying Roast Duck,Sapphire,Flying Roast Duck
Forest Fire,Sapphire,Emerald
Frank Herbert,Sapphire,Dune
Flying Spaghetti Monster,Sapphire,Flying Spaghetti Monster
Fulgurite,Sapphire,Lightning
Future,Sapphire,Cyborg
Gas,Sapphire,Diamond
Glass Slipper,Sapphire,Cinderella
Gargoyle,Sapphire,Golem
Ghost Ship,Sapphire,Pirate
Gasoline,Sapphire,Diamond
Garbage,Sapphire,Gem
Garnet,Sapphire,Ruby
Geothermal Power Plant,Sapphire,Volcano
Gator,Sapphire,Nothing
Garbage Truck,Sapphire,Diamond
Giant Dandelion,Sapphire,Giant Dandelion
Gale,Sapphire,Wind
Gate,Sapphire,Portal
Gollum,Sapphire,Ring
GPS,Sapphire,Diamond
Goblin,Sapphire,Ring
Global Warming,Sapphire,Blue Diamond
Glasser,Sapphire,Glasses
Gone With The Wind,Sapphire,Ruby
Gold,Sapphire,Ring
Godzilla,Sapphire,Kaiju
Glue,Sapphire,Jewel
Google Earth,Sapphire,Google Sapphire
Googleplex,Sapphire,Google
Glowworm,Sapphire,Nothing
Googol,Sapphire,Nothing
Gnome Village,Sapphire,Gnome King
Greatsword,Sapphire,Excalibur
Gorgon,Sapphire,Medusa
Hades,Sapphire,Diamond
Hair,Sapphire,Wig
Grinder,Sapphire,Saw
Great Wall Of China,Sapphire,Jade
Hack,Sapphire,Ruby
Gun,Sapphire,Diamond
Hail,Sapphire,Ice
Green,Sapphire,Emerald
Guillotine,Sapphire,Crown
Hammerhead,Sapphire,Shark
Green Tea,Sapphire,Emerald
Gunpowder,Sapphire,Bullet
Hangar,Sapphire,Blueprint
Heaven,Sapphire,Angel
Gosling,Sapphire,Ruby
Haystack,Sapphire,Blueberry
Hash,Sapphire,Ruby
Heidi,Sapphire,Heidi Klum
Heat,Sapphire,Ruby
Heart,Sapphire,Love
Haunted House,Sapphire,Ghost
Headache,Sapphire,Migraine
Hedge,Sapphire,Nothing
Harbor,Sapphire,Port
Hearth,Sapphire,Stove
Highway,Sapphire,Blue
Hippie,Sapphire,Crystal
Harvest,Sapphire,Jewel
Hell,Sapphire,Ruby
Hashish,Sapphire,Genie
Hidden,Sapphire,Gem
Hieroglyph,Sapphire,Nothing
Holland,Sapphire,Nothing
Holy Smoke,Sapphire,Nothing
Hill,Sapphire,Emerald
Herd,Sapphire,Unicorn
Holy Beer,Sapphire,Holy Grail
Holy Dandelion,Sapphire,Holy Sapphire
Hot Fudge Sundae,Sapphire,Diamond
