first,second,result
Battle,Fire Venus,Aphrodite
Battle,Firewood,Campfire
Battle,Firefighter,War
Battle,Flying Car,Air Force
Battle,Flying Dust,War
Battle,Fish Tank,Aquarium
Battle,Flint,Arrow
Battle,Fishing Boat,Pirate Ship
Battle,Flying Sushi,Ninja
Battle,Flying Pig,Air Force
Battle,Flying Shark,Sharknado
Battle,Foggy Ghost,Fog of War
Battle,Fortress,Castle
Battle,Food,War
Battle,Fountain,War
Battle,Fragrance,Perfume
Battle,Flying Starfish,Nothing
Battle,Fungi,Mushroom
Battle,Fuel,War
Battle,Fungus,Mushroom
Battle,Frosty,Frostbite
Battle,Fruit,Apple
Battle,Funnel Cake,War
Battle,Garage,Car
Battle,Galileo,Telescope
Battle,Garlic,Vampire
Battle,Gem,Diamond
Battle,Gnome,Warlock
Battle,Goat,Ram
Battle,Google,Nothing
Battle,Goose,War
Battle,Grapevine,Wine
Battle,Grave,Tombstone
Battle,Grand Canyon,War
Battle,Great Wall of China,War
Battle,Greenhouse,War
Battle,Greenland,Viking
Battle,Grill,Barbecue
Battle,Hay,Straw
Battle,Hanglider,Parachute
Battle,Head,Helmet
Battle,Hellhound,Cerberus
Battle,Hermit,Warrior
Battle,Himalayas,Yeti
Battle,Hive,War
Battle,Home,Castle
Battle,Human,Warrior
Battle,Holy Grail,King Arthur
Battle,Hula,Hula-Hoop
Battle,Hops,Nothing
Battle,Hydroelectric,War
Battle,Hydroelectricity,War
Battle,Ice Cream Cone,War
Battle,Illusion,War
Battle,Inquisition,Crusade
Battle,Jesus,Crusade
Battle,Ivy,Poison Ivy
Battle,Jonah,Whale
Battle,Joint,War
Battle,Kraken,Titan
Battle,Ketchup,Tomato
Battle,Krill,War
Battle,Lagoon,Pirate
Battle,Jupiter,Zeus
Battle,Lamp,Genie
Battle,Landfill,War
Battle,Landship,Tank
Battle,Lawn,Lawnmower
Battle,Laser,Star Wars
Battle,Library,War
Battle,Lawnmower,Lawnmower
Battle,Light,Laser
Battle,Lily Flytrap,Venus
Battle,Longsword,Knight
Battle,Log,War
Battle,Longboat,Viking
Battle,Lung,War
Battle,Loch Ness,Monster
Battle,Mad Hatter,Alice
Battle,Magma,Volcano
Battle,Mead,Viking
Battle,Matcha,Chess
Battle,Mangrove Forest,Swamp
Battle,Medicine,War
Battle,Megalodon,Shark
Battle,Meteorite,Meteor
Battle,Medusa,Gorgon
Battle,Metro,Subway
Battle,Moat,Castle
Battle,Money,War
Battle,Milkshake,Milkshake
Battle,Monkey,King Kong
Battle,Monster Truck,Monster
Battle,Moon Mountain,Mount Olympus
Battle,Moonstone,Werewolf
Battle,Mountain Tea,Tea
Battle,Mountain Wine,Nothing
Battle,Mud Station,Trench
Battle,Mud Geyser,Volcano
Battle,Mire,War
Battle,Mountain Tornado,Nothing
Battle,Muddy,War
Battle,Multiverse,War
Battle,Mudweed,War
Battle,Muddy Wine,War
Battle,Muddy Wind Farm,Nothing
Battle,Niagara Falls,War
Battle,Ninja,Samurai
Battle,Narcissus,Narcissism
Battle,Odin,Ragnarok
Battle,Oil Drum,War
Battle,Olympus,Zeus
Battle,Oxygen,War
Battle,Oven,Pizza
Battle,Painting,War
Battle,Paradise,War
Battle,Papyrus,Scroll
Battle,Pea,Peashooter
Battle,Pasta,Spaghetti
Battle,Palace,War
Battle,Photoshop,Nothing
Battle,Pelican,Penguin
Battle,Pickle,Dill
Battle,Pearl,Oyster
Battle,Piggyback,Piggyback Ride
Battle,Pilot,Ace
Battle,Piglet,Warthog
Battle,Pineapple,Pineapple Warrior
Battle,Pipe,War Pipe
Battle,Plantea,War
Battle,Pluto,War
Battle,Pirate Ship,Cannon
Battle,Piranha Plant,Piranha
Battle,Plesiosaur,Pterodactyl
Battle,Pope,Crusade
Battle,Pool,Chlorine
Battle,Port,War
Battle,Power,War
Battle,Pressure,War
Battle,Prince,Knight
Battle,Prism,Rainbow
Battle,Prison,War
Battle,Pterodactyl,Pteranodon
Battle,Pufferfish,Samurai
Battle,Race,War
Battle,Quasar,War
Battle,Pudding,War
Battle,Quicksand,Trap
Battle,Radio,War
Battle,Raft,Pirate
Battle,Rainbow Trout,Fishing
Battle,Railroad,Train
Battle,Rally,War
Battle,Reflection,War
Battle,Refrigerator,Freezer
Battle,Resin,War
Battle,Rice Field,Rice
Battle,Romance,Love
Battle,Salmon,Fisherman
Battle,Rings,Lord of the Rings
Battle,Saint,Paladin
Battle,Roast Duck,Peking Duck
Battle,Salt Lick,War
Battle,Sandal,Gladiator
Battle,Sand Dunes,Desert
Battle,Sand Dragon,Sandstorm
Battle,Sandwich,Sandwich
Battle,Santa,War
Battle,Sea Dandelion,Sea Battle
Battle,Sea Star,Pirate
Battle,Sea Dragon,Poseidon
Battle,Shaman,Warlock
Battle,Sink,Titanic
Battle,Singularity,Big Bang
Battle,Sharktopus,Sharktopus vs. Pteracuda
Battle,Shrub,Bush
Battle,Sky Castle,Dragon
Battle,Smurf,Smurfette
Battle,Smoking,War
Battle,Snake,Medusa
Battle,Smoke Detector,Fire Alarm
Battle,Snowplow,Snowball
Battle,Sodium,Salt
Battle,Snowboard,Snowball
Battle,Solar Dust,Nothing
Battle,Space Shuttle,Star Wars
Battle,Squid,Kraken
Battle,Space Farm,Star Wars
Battle,Spaceship,Star Wars
Battle,Station,Star Wars
Battle,Steam Punk,Steam
Battle,Stoned,Nothing
Battle,Steam Dragon,Steam Knight
Battle,Steam Robot,Steam Tank
Battle,Sunami,Tsunami
Battle,Surge,War
Battle,Supercontinent,Pangea
Battle,Swamp Fire,Dragon
Battle,Swamp Venus,Swamp Thing
Battle,Tiamat,Tiamat
Battle,Tempest,War
Battle,Tadpole,Frog
Battle,Tatooine,Star Wars
Battle,Tesla Tower,Laser
Battle,Tidal Wave,Tsunami
Battle,Toast,Toasted
Battle,Time Travel,War
Battle,Titanado,Titan
Battle,Trash,War
Battle,Triton,Poseidon
Battle,Unicorn,Pegasus
Battle,Tutankhamun,Tutankhamun
Battle,Treehouse,Fort
Battle,Vodka,Russia
Battle,Vatican,Crusade
Battle,Warmth,Fire
Battle,Vape,Vapor
Battle,Virus,War
Battle,Wax,Candle
Battle,Wet,Water
Battle,Whiskey,Whiskey
Battle,Windshield,Wipers
Battle,Whistle,War
Battle,Windsurfing,War
Battle,Wish Upon A Star,Wish Upon A Star
Battle,Wolf Pack,War
Battle,Witch,Warlock
Battle,Wormhole,Time Travel
Battle,Worship,Warship
Battle,Yacht,Pirate
Battle,Wolfsbane,Werewolf
Battle,Zephyr Train,Zephyr
Battle,Zeus,Thunder
Battle,Zombie,War
Battle,Absinthe,Troll
Battle,840,War
Battle,Accident,War
Battle,Adam,War
Battle,Air,War
Battle,Air Conditioner,Air Conditioner
Battle,Aeon,War
Battle,Airport,War
Battle,Aircraft Carrier,War
Battle,Ale,War
Battle,Air Dragon,Dragon Knight
Battle,Albatross,War
Battle,Alice,Wonderland
Battle,Alpha,Nothing
Battle,Alphabet,Alphabet
Battle,Aloe,Aloe Vera
Battle,Altar,War
Battle,Amphibian,Frogger
Battle,Ammonia,Ammonia
Battle,Animal,War
Battle,Amphibious Car,Amphibious Tank
Battle,Ape,War
Battle,Ant Hill,Ant War
Battle,Antfly,Antman
Battle,Antimatter,Antimatter
Battle,Antelope,War
Battle,Apocalypse,War
Battle,Apple Juice,Apple Juice
Battle,Aquaman,War
Battle,Apollo,War
Battle,Apple Orchard,Apple War
Battle,Ares,War
Battle,Arrowhead,War
Battle,Ark,War
Battle,Ash Ketchum,Victory
Battle,Astronomer,Star Wars
Battle,Asteroid,Meteor
Battle,Ashes,War
Battle,Aurora,War
Battle,Atlas,Titan
Battle,Autumn,Harvest
Battle,Australia,War
Battle,BBQ,Barbecue
Battle,Baby,Warrior
Battle,B-52,B-52 Stratofortress
Battle,Baconator,Baconator
Battle,Bahamut,War
Battle,Baked,Pie
Battle,Banana,Monkey
Battle,Barrel,War
Battle,Balsamic Vinegar of Modena,Balsamic Vinegar Of Modena
Battle,Barbecue Sauce,Barbecue
Battle,Bathtub,Nothing
Battle,Batman,Batman
Battle,Batter,Battery
Battle Axe,Earth,Stone
Battle Axe,Lava,Volcano
Mountain,Battle Axe,Thor
Battle Axe,Lake,Viking
Fire,Battle Axe,Flaming Battle Axe
Battle Axe,Volcano,Lava
Wave,Battle Axe,Surfboard
Battle Axe,Engine,Chainsaw
Battle Axe,Fog,Viking
Battle Axe,Hurricane,Tornado
Eruption,Battle Axe,Volcano
Battle,Balsamic Glaze,Vinegar
Sand,Battle Axe,Glass
Planet,Battle Axe,Thor
Mud,Battle Axe,Muddy Battle Axe
Battle Axe,Swamp,Loch Ness Monster
Storm,Battle Axe,Thor
Tree,Battle Axe,Wood
Battle Axe,Tsunami,Tidal Wave
Battle Axe,Cinder,Fire
Brick,Battle Axe,Wall
Boulder,Battle Axe,Stonehenge
Dust Storm,Battle Axe,Sandstorm
Flower,Battle Axe,Thorn
Battle Axe,Fish,Piranha
Battle Axe,Desert,Oasis
Battle Axe,Clay,Pottery
Lightning,Battle Axe,Thor
Battle Axe,Ice,Ice Axe
Marsh,Battle Axe,Viking
Battle Axe,Mist,Fog
Incense,Battle Axe,Viking
Battle Axe,Moon,Werewolf
Landslide,Battle Axe,Earthquake
Pollen,Battle Axe,Nothing
Puddle,Battle Axe,Pond
Battle Axe,Rocket,Astronaut
Soil,Battle Axe,Farmer
Battle Axe,Seed,Tree
River,Battle Axe,Viking
Sun,Battle Axe,Sunrise
Battle Axe,Rain,Rainbow
Battle Axe,Weed,Pot
Train,Battle Axe,Choo Choo
Windmill,Battle Axe,Wind Turbine
Battle Axe,Wine,Viking
Battle Axe,Atlantis,Poseidon
Battle Axe,Adobe,Nothing
Alcohol,Battle Axe,Nothing
Battle Axe,Cactus,Cactus
Battle Axe,Blizzard,Frost
Battle Axe,Balloon,Viking
Bottle,Battle Axe,Genie
Battle Axe,Car,Chariot
Continent,Battle Axe,America
Coral,Battle Axe,Trident
Destruction,Battle Axe,War
Dirt,Battle Axe,Nothing
Disaster,Battle Axe,War
Cyclone,Battle Axe,Nothing
Earthquake,Battle Axe,Tsunami
Battle Axe,Seaweed,Seaweed
Energy,Battle Axe,Lightning
Battle Axe,Frost,Ice
Battle Axe,Explosion,War
Comet,Battle Axe,Meteor
Battle Axe,Geyser,Nothing
Battle Axe,Glacier,Nothing
Battle Axe,Holy Water,Paladin
Honey,Battle Axe,Honeycomb
House,Battle Axe,Castle
Battle Axe,Iceberg,Viking
Kiln,Battle Axe,Nothing
Battle Axe,Fishbowl,Fish
Battle Axe,Loch Ness Monster,Nessie
Battle Axe,Lizard,Dragon
Locomotive,Battle Axe,Train
Hourglass,Battle Axe,Time Machine
Marijuana,Battle Axe,Nothing
Mars,Battle Axe,War
Mummy,Battle Axe,Pharaoh
Battle Axe,Mushroom,Toad
Norway,Battle Axe,Viking
Palm Tree,Battle Axe,Coconut
Paper,Battle Axe,Book
Battle Axe,Garden,Hedge Trimmer
Battle Axe,Pencil,Pencil Sharpener
Perfume,Battle Axe,Barbarian
Pottery,Battle Axe,Vase
Battle Axe,Lunar,Battle Moon
Battle Axe,Rainbow,Rainbow Sword
Battle Axe,Pyramid,Mummy
Rebirth,Battle Axe,Phoenix
Battle Axe,Pond,Loch Ness Monster
Battle Axe,Sea Serpent,Poseidon
Battle Axe,Kelp,Battle Axe
Shark,Battle Axe,Pirate
Ship,Battle Axe,Viking
Smog,Battle Axe,Nothing
Battle Axe,Space Ship,Star Wars
Battle Axe,Steam Engine,Train
Battle Axe,Steamboat,Viking
Steampunk,Battle Axe,Steam Axe
Sunflower,Battle Axe,Sunflower
Battle Axe,Surfboard,Surfing
Battle Axe,Surfer,Viking
Battle Axe,Tank,War Machine
Surfing,Battle Axe,Surfing
Battle Axe,Teapot,Nothing
Battle Axe,Thunder,Thor
Train Station,Battle Axe,Viking
Venus Flytrap,Battle Axe,Plant
Battle Axe,Solar,Sun
Battle Axe,Prayer,Crusade
Battle Axe,Wall,Castle
Waterfall,Battle Axe,Niagara Falls
Battle Axe,Werewolf,Werewolf Hunter
Wish,Battle Axe,Genie
Wood,Battle Axe,Firewood
Zephyr,Battle Axe,Windmill
Airplane,Battle Axe,Viking
Acid Rain,Battle Axe,Rust
Algae,Battle Axe,Nothing
Battle Axe,Airship,Viking
Vineyard,Battle Axe,Wine
Alien,Battle Axe,Predator
Battle Axe,Amber,Viking
Angel,Battle Axe,Archangel
Wind Farm,Battle Axe,Windmill
Apple,Battle Axe,Adam
Battle Axe,Aquarium,Fish Tank
Battle Axe,Tobacco,Tomahawk
Battle Axe,Barbecue,Viking
Battle Axe,Beacon,Lighthouse
Battle Axe,Bird,Eagle
Battle Axe,Bomb,Dynamite
Book,Battle Axe,Wizard
Buddha,Battle Axe,Monk
Bubbles,Battle Axe,Soap
Bullet Train,Battle Axe,Choo Choo
Battle Axe,Burn,Nothing
Candle,Battle Axe,Torch
Castle,Battle Axe,King
Battle Axe,Beer,Viking
Carnivorous Plant,Battle Axe,Venus Fly Trap
Battle Axe,Christmas Tree,Santa Claus
Battle Axe,Catholic Church,Nothing
Chimney,Battle Axe,Nothing
Battle Axe,Broom,Witch
Cigar,Battle Axe,Viking
Battle Axe,Clean,Cleaning
Battle Axe,Coconut,Coconut Milk
Crash,Battle Axe,Wreck
Cough,Battle Axe,Hack
Crocodile,Battle Axe,Nothing
Canyon,Battle Axe,Tomahawk
Crop,Battle Axe,Farm
Diamond Block,Battle Axe,Diamond Sword
Battle Axe,Dinosaur,T-Rex
Cigarette,Battle Axe,Chainsaw
Battle Axe,Crayon,Pencil
Battle Axe,Drunk,Viking
Drawing,Battle Axe,Nothing
Dustbin,Battle Axe,Garbage Collector
Battle Axe,Dandelion Wine,Dandelion
Battle Axe,Crystal,Crystal Axe
Fairy,Battle Axe,Warrior
Battle Axe,Fence,Nothing
Fire Station,Battle Axe,Fireman
Battle Axe,Fire Flower,Nothing
Battle Axe,Dragonfly,Viking
Fireplace,Battle Axe,Fireplace
Battle Axe,Firebird,Phoenix
Flamethrower,Battle Axe,Fire Axe
Firework,Battle Axe,Fire Axe
Fisherman,Battle Axe,Pirate
Battle Axe,Flood,Noah
Battle Axe,Frog,Battle Frog
Genie,Battle Axe,Aladdin
Ghost,Battle Axe,Poltergeist
Battle Axe,Dust Bowl,Dust Storm
Hangover,Battle Axe,Viking
Battle Axe,Giant Mushroom,Mario
Hawaii,Battle Axe,Luau
Helicopter,Battle Axe,Choppa
Battle Axe,High,Viking
Giant Venus Flytrap,Battle Axe,Groot
Geysers,Battle Axe,Volcano
Battle Axe,Iceland,Viking
Battle Axe,Fire Trap,Fire Axe
Hot Air Balloon,Battle Axe,Viking
Knife,Battle Axe,Sword
Komodo Dragon,Battle Axe,Lizard King
Leviathan,Battle Axe,Poseidon
Jetpack,Battle Axe,Viking
Battle Axe,Life,Viking
Battle Axe,Lily Pad,Frog
Battle Axe,Magnifying Glass,Nothing
Battle Axe,Mangrove,Nothing
Battle Axe,Lunar Eclipse,Vampire
Match,Battle Axe,Fire
Battle Axe,Mermaid,Pirate
Meade,Battle Axe,Viking
Meteor,Battle Axe,Meteorite
Battle Axe,Mirror,Vampire
Holy Lake,Battle Axe,Excalibur
Oil,Battle Axe,Viking
Battle Axe,Nymph,Amazon
Battle Axe,Kettle,Tea
Paper Boat,Battle Axe,Viking
Park,Battle Axe,Viking
Battle Axe,Pangaea,Earth
Battle Axe,Penguin,Penguin Slayer
Pig,Battle Axe,War Pig
Map,Battle Axe,Treasure
Battle Axe,Piranha,Pirate
Battle Axe,Pollution,Chainsaw
Pompeii,Battle Axe,Volcano
Poseidon,Battle Axe,Trident
Quagmire,Battle Axe,Viking
Ring,Battle Axe,Lord of the Rings
Rose,Battle Axe,Thorn
Sailboat,Battle Axe,Viking
Saguaro,Battle Axe,Lumberjack
Battle Axe,Salt,Sodium
Sauna,Battle Axe,Viking
Battle Axe,Sandbox,Nothing
Scent,Battle Axe,Nothing
Sharknado,Battle Axe,Sharknado
Battle Axe,Smoker,Nothing
Smell,Battle Axe,Nothing
Nebula,Battle Axe,Battle Axe
Battle Axe,Sneeze,Sneeze
Solar Flare,Battle Axe,Sun
Space,Battle Axe,Astronaut
Snowmobile,Battle Axe,Viking
Space Plant,Battle Axe,Nothing
Space Station,Battle Axe,Nothing
Battle Axe,Sphinx,Sphinx
Battle Axe,Rover,Lumberjack
Shipwreck,Battle Axe,Pirate
Battle Axe,Stew,Stew
Battle Axe,Splash,Viking
Stoner,Battle Axe,Viking
Supervolcano,Battle Axe,Ragnarok
Sunset,Battle Axe,Nothing
Subway,Battle Axe,Nothing
Battle Axe,Tea Party,Tea Party
Solar Wind,Battle Axe,Hurricane
Telescope,Battle Axe,Pirate
System,Battle Axe,Hack
Battle Axe,Tesla,Nothing
Battle Axe,Thunderstorm,Nothing
Time,Battle Axe,History
Battle Axe,Tanker,Tank
Toadstool,Battle Axe,Mario
Spore,Battle Axe,Lumberjack
Tomb,Battle Axe,Mummy
Battle Axe,Town,Castle
Battle Axe,Tractor Beam,Lightsaber
Tumbleweed,Battle Axe,Cowboy
UFO,Battle Axe,Alien
Battle Axe,Teacup,Tea Party
Universe,Battle Axe,Thor
Vampire,Battle Axe,Dracula
Vase,Battle Axe,Trojan Horse
Village,Battle Axe,Viking
Battle Axe,Tire,Chainsaw
Vinegar,Battle Axe,Pickle
Water Lily,Battle Axe,Swamp
Wind Turbine,Battle Axe,Nothing
Battle Axe,Winery,Wine
Truck,Battle Axe,Lumberjack
Battle Axe,Wolf,Werewolf
Acid,Battle Axe,Nothing
Battle Axe,Weather,Storm
Amazon,Battle Axe,Warrior
America,Battle Axe,Paul Bunyan
Ammonite,Battle Axe,Fossil
Battle Axe,Vaporizer,Vapor Axe
Amphora,Battle Axe,Nothing
Battle Axe,Apple Tree,Wood
Ariel,Battle Axe,Mermaid
Battle Axe,Art,Nothing
Aspirin,Battle Axe,War
Astronaut,Battle Axe,Viking
Battle Axe,Alps,Lumberjack
Battle Axe,Audrey II,Little Shop Of Horrors
Battle Axe,Aztec,Aztec Warrior
Battle Axe,Wreck,Wrecking Ball
Bacon,Battle Axe,Viking
Ant,Battle Axe,Warrior
Bacteria,Battle Axe,Warrior
Battle Axe,Baptism,Viking
Battle Axe,Bat,Vampire
Battle Axe,Barley,Nothing
Beach House,Battle Axe,Viking
Battle Axe,420,Nothing
Battle Axe,Big Bang,Universe
Balsamic Vinegar,Battle Axe,Salad
Black,Battle Axe,Ninja
Battle Axe,Birthday,Nothing
Battle Axe,Beehive,Honey
Bob Marley,Battle Axe,Reggae
Blood,Battle Axe,Viking
Battle Axe,Blind,Pirate
Bonsai,Battle Axe,Samurai
Battle Axe,Bookshelf,Library
Battle Axe,Boiled Fish,Sushi
Bait,Battle Axe,Fishing Pole
Boiling Frog,Battle Axe,Frogger
Brandy,Battle Axe,Nothing
Battle Axe,Breeze,Windmill
Brew,Battle Axe,Nothing
Battle Axe,Bread,Sandwich
Battle Axe,Broken Window,Glass
Broomstick,Battle Axe,Nothing
Bullet,Battle Axe,Gun
Battle Axe,Bridge,Viking
Battle Axe,Camera,Selfie
Canal,Battle Axe,Panama
Cannabis,Battle Axe,Axe
Captain,Battle Axe,Viking
Battle Axe,Canoe,Viking
Battle Axe,Carbon,Diamond
Brine,Battle Axe,Brine Shrimp
Battle Axe,Carrot,Nothing
Battle Axe,Champagne,Nothing
Battle Axe,Cake,Lumberjack
Battle Axe,Cheese,Swiss Army Knife
Battle Axe,Chaos,Viking
Chef,Battle Axe,Cook
Battle Axe,Chicken,Rooster
Battle Axe,Choo Choo,Train
Battle Axe,Church,Crusade
Battle Axe,Charcoal,Fire
Chia,Battle Axe,Chia Pet
Battle Axe,City,Viking
Cigar Box,Battle Axe,Nothing
Battle Axe,Carnivore,T-Rex
Battle Axe,Cider,Viking
Clock,Battle Axe,Time Machine
Cloud Station,Battle Axe,Cloud
Battle Axe,Clouds,Thunder
Coconut Tree,Battle Axe,Coconut
Coconut Milk,Battle Axe,Piña Colada
Battle Axe,Clockwork,Clockwork Knight
Color,Battle Axe,Nothing
Battle Axe,Computer,Hacker
Battle Axe,Corn,Nothing
Battle Axe,Colored Pencil,Nothing
Battle Axe,Cow,Minotaur
Crab,Battle Axe,Lobster
Crown,Battle Axe,King
Cure,Battle Axe,Heal
Cyborg,Battle Axe,Terminator
Dandelion Tea,Battle Axe,Dandelion
Battle Axe,Beef Bourguignon,Viking
Dating,Battle Axe,Nothing
Battle Axe,Dead Sea,Red Sea
Cotton,Battle Axe,Lumberjack
Doom,Battle Axe,Doom Axe
Battle Axe,Dog,War Dog
Curiosity,Battle Axe,Viking
Battle Axe,Double Axe,Triple Axe
Battle Axe,Dracula,Vampire
Crop Circle,Battle Axe,Stonehenge
Drain,Battle Axe,Nothing
Drink,Battle Axe,Beer
Battle Axe,Dust Bunny,Nothing
Dump Truck,Battle Axe,Battle Truck
Duckweed,Battle Axe,Lily Pad
Battle Axe,Dwarf,Warrior
Battle Axe,Duck and Cover,Battle Axe
Battle Axe,Eagle,Viking
Eden,Battle Axe,Adam
Egg,Battle Axe,Omelette
Battle Axe,Egypt,Pharaoh
Battle Axe,Elf,Dwarf
Battle Axe,Emulsion,Paint
Dryad,Battle Axe,Lumberjack
Battle Axe,Eraser,Nothing
Everest,Battle Axe,Yeti
Dustpan,Battle Axe,Broom
Dust Trap,Battle Axe,Dust Axe
Eyjafjallajökull,Battle Axe,Nothing
Fanboy,Battle Axe,LARP
Battle Axe,Farmer,Viking
Battle Axe,Engagement,War
Battle Axe,Fenghuang,Phoenix
Battle Axe,Fertilizer,Lumberjack
Fire Balloon,Battle Axe,Fire Axe
Fire Swamp,Battle Axe,Nothing
Fire Train,Battle Axe,Nothing
Battle Axe,Fire Truck,Fireman
Firefly,Battle Axe,Fireman
Battle Axe,Firewater,Nothing
Battle Axe,Exhaust,Chainsaw
Battle Axe,Fishing Rod,Fishing Pole
Battle Axe,Fire Breathing Dragon,Fire Axe
Battle Axe,Flint,Fire
Fire Plant,Battle Axe,Fire Flower
Battle Axe,Flock,Nothing
Flat Earth,Battle Axe,Viking
Battle Axe,Flying Starfish,Nothing
Flying Sushi,Battle Axe,Nothing
Flying Shark,Battle Axe,Thor
Battle Axe,Fruit,Apple
Fuel,Battle Axe,Nothing
Fire Venus,Battle Axe,Aphrodite
Battle Axe,Fortress,Castle
Galileo,Battle Axe,Nothing
Battle Axe,Foggy Ghost,Lumberjack
Fragrance,Battle Axe,Lumberjack
Garlic,Battle Axe,Vampire
Battle Axe,Geothermal Plant,Nothing
Battle Axe,Fungi,Lumberjack
Garage,Battle Axe,Car
Grapevine,Battle Axe,Nothing
Grave,Battle Axe,Zombie
Funnel Cake,Battle Axe,Lumberjack
Hanglider,Battle Axe,Viking
Hay,Battle Axe,Scythe
Head,Battle Axe,Viking
Goose,Battle Axe,Lumberjack
Battle Axe,Hellhound,Warrior
Google,Battle Axe,Goggles
Hive,Battle Axe,Beekeeper
Hobbit,Battle Axe,Gimli
Battle Axe,Holy Grail,King Arthur
Battle Axe,Hops,Nothing
Human,Battle Axe,Viking
Greenland,Battle Axe,Viking
Hydroelectricity,Battle Axe,Electric Guitar
Battle Axe,Ice Cream Cone,Ice Cream Cone
Hermit,Battle Axe,Lumberjack
Battle Axe,Illusion,Magic
Holy Spirit,Battle Axe,Crusade
Battle Axe,Jonah,Whale
Jupiter,Battle Axe,Thor
Kale,Battle Axe,Nothing
Battle Axe,Jet Ski,Viking
Kaleidoscope,Battle Axe,Rainbow
Ketchup,Battle Axe,Bloody Axe
Kraken,Battle Axe,Poseidon
Krill,Battle Axe,Nothing
Battle Axe,Landfill,Garbage
Battle Axe,Landship,Nothing
Laser,Battle Axe,Lightsaber
Joint,Battle Axe,Battle Joint
Battle Axe,Lagoon,Pirate
Battle Axe,Lava Monster,Fire Axe
Lawn,Battle Axe,Lawn Mower
Battle Axe,Hydroelectric,Hydroelectric Axe
Lawnmower,Battle Axe,Weed Whacker
Battle Axe,Log,Wood
Battle Axe,Grand Canyon,Battle of the Grand Canyon
Longboat,Battle Axe,Viking
Battle Axe,Love,Marriage
Magma,Battle Axe,Volcano
Lava Cake,Battle Axe,Volcano
Battle Axe,Mangrove Forest,Nothing
Battle Axe,Matcha,Nothing
Megalodon,Battle Axe,Shark
Metal,Battle Axe,Sword
Milkshake,Battle Axe,Viking
Light,Battle Axe,Laser
Battle Axe,Moat,Nothing
Monk,Battle Axe,Ninja
Battle Axe,Mississippi,Tom Sawyer
Monster,Battle Axe,Hero
Moon Mountain,Battle Axe,Thor
Milk,Battle Axe,Butter
Mosquito,Battle Axe,Malaria
Battle Axe,Lily Flytrap,Battle Flower
Battle Axe,Medicine,Syringe
Battle Axe,Muddy,Pig
Battle Axe,Mud Puddle,Mud
Battle Axe,Mop,Clean
Muddy Wind Farm,Battle Axe,Nothing
Muddy Teapot,Battle Axe,Muddy Battle Axe
Battle Axe,Muddy Wine,Nothing
Battle Axe,Narcissus,Narcissus
Narwhal,Battle Axe,Unicorn
Ninja,Battle Axe,Samurai
Battle Axe,Odin,Thor
Battle Axe,Observatory,Telescope
Battle Axe,Mountain Tea,Mountain Dew
Oven,Battle Axe,Pizza
Olympus Mons,Battle Axe,Mars
Painting,Battle Axe,Art
Olympus,Battle Axe,Zeus
Battle Axe,Papyrus,Nothing
Old Faithful,Battle Axe,Battle Axe
Battle Axe,Paradise,Eden
Oil Drum,Battle Axe,Battle Tank
Battle Axe,Pea,Nothing
Battle Axe,Pencil Sharpener,Pencil
Paddy,Battle Axe,Battle Paddy
Battle Axe,Photoshop,Meme
Battle Axe,Pickle,Pickle Rick
Battle Axe,Piggyback,Nothing
Pasta,Battle Axe,Spaghetti
Pigpen,Battle Axe,Pork Chop
Periscope,Battle Axe,Pirate
Pilot,Battle Axe,Nothing
Battle Axe,Pine,Nothing
Battle Axe,Piranha Plant,Pirate
Battle Axe,Plantation,Nothing
Plantea,Battle Axe,Nothing
Battle Axe,Plesiosaur,Loch Ness Monster
Pluto,Battle Axe,Hades
Pope,Battle Axe,Crusade
Pearl,Battle Axe,Battle Pearl
Pork,Battle Axe,Pork Chop
Battle Axe,Potato,French Fries
Prism,Battle Axe,Rainbow
Piggy Bank,Battle Axe,Pork Chop
Prison,Battle Axe,Jailbreak
Pterodactyl,Battle Axe,Nothing
Battle Axe,Power,Nothing
Battle Axe,Pufferfish,Nothing
Piglet,Battle Axe,Pork Chop
Battle Axe,Pudding,Cake
Railroad,Battle Axe,Train
Radio,Battle Axe,Walkie Talkie
Rainbow Trout,Battle Axe,Fishing Pole
Raisin,Battle Axe,Raisin Bran
Refrigerator,Battle Axe,Nothing
Road,Battle Axe,Knight
Rings,Battle Axe,Nothing
Romance,Battle Axe,Romeo
Battle Axe,Sacrifice,Viking
Roast Duck,Battle Axe,Thanksgiving
Rubber,Battle Axe,Slingshot
Sake,Battle Axe,Nothing
Saint,Battle Axe,Nothing
Battle Axe,Salad,Caesar
Sandstone,Battle Axe,Sphinx
Sandwich,Battle Axe,Lunch
Quicksand,Battle Axe,Trap
Battle Axe,Sculpture,Nothing
Sailor,Battle Axe,Pirate
Sea Dragon,Battle Axe,Nothing
Battle Axe,Shaman,Viking
Seaplane,Battle Axe,Viking
Battle Axe,Sharktopus,Sharktopus
Singularity,Battle Axe,Nothing
Battle Axe,Shrub,Nothing
Salt Lick,Battle Axe,Battle Salt
Sinking,Battle Axe,Titanic
Siren,Battle Axe,Pirate
Battle Axe,Salmon,Lumberjack
