first,second,result
Super Sword,Wereyoda,Super Sword
Army,Super Ninja,Samurai
Holy Ninjacobra,Flying Ninja,Flying Ninjacobra
Ninja Pie,Ewok Ninjah,Nothing
Burning Ninja,Ninja Flip Dragon,Ninja Flip Dragon
Ant Ninja,Iron Claus,Iron Ant
Dark Ninja,Iron Henge,Dark Ninja
Electric Ninja,Darth Bear,Darth Ninja
Car Ninjatron,Rocky Nemo,Carnivore
Cobra Cannon,War Rocket,Cobra Rocket
Hotfoot,Chia Samurai,Chia Samurai
Ninjatown,Iron Ninja,Iron Ninjatown
Eh-Samurai,Kung Fu,Nothing
Ewok Blaster,Holy Titanado,Nothing
Vulcan Ninja,Yakuz,Nothing
Turtle Ninja,American Tourist,Teenage Mutant Ninja Turtle
Cobramobile,Thunder Raider,Lightning
WWE,King Kong Strikes Back,King Kong Bundy
Bomberman,Ninja Tuna,Sushi
Were-landmine,Amphibious Cobra,Were-cobra
Mountain Yakuzas,Cobra Tesla,Nothing
Piranha Slayer,Rocky Ikebana,Piranha Plant
Tusken Raider,Iron Pride,C3PO
Samurai Bronco,Iron Samurai,Samurai Pizza
Jihad,Samurai War,Suicide Bomber
Thunder Ninjago,Super Army,Nothing
Samurai Hammer Bro,Boxing Cobra,Nothing
Yakko's Rpg,Air Ninja,Nothing
Yakuza Wars,Thunder Army,Thunderbolt
Thunderlily,Alpha Sword,Thunder Sword
Ninja Bobsled,Ice-t-rex,Nothing
Iron Koi,Super Bob,Iron Man
Huey,Battle Mecha,Huey
Yakuza Fuji,Chia Doom,Chia Doom
Chia America,Optimus Khan,Chia America
Iron Man 400,Ironqueen,Ironman
Hulk Jetea,Iron Man 1002,Hulk Jetea 1002
Osama Bin Laden,Scorpion,Scorpion
Ninjato,Iron Man 4,Nothing
Cobra Iron Head,Ammojet,Cobra Ammojet
Turtletron,Ninja Wish,Ninja Turtle
Army,Iron Chef America,Nothing
Ninja Rocket,009-Ninjapocalypse,Nothing
Baghdad,Cobra-mallow,Nothing
Tony Stark,Ninja Egg,Iron Man
Laser Ninjah,Darth Ninja,Nothing
Eskimo,Hula Godzilla,Eskimo
Tankini Sword,Were-Samurai,Tankini Sword
L.A.M.T.,Godzilla,Godzilla
Ironhead,Thunder One,Iron Man
NATO,Iron Kush,Nothing
Terrorsaurus Rex,Hula-ninja,Hula-ninja Rex
Tasman Code,Sushi Hulk,Sushi Hulk
Cobra Zephyr,Titanpad,Cobra Titan
Were-Kong,Assassin’s Creed,Were-assassin
Cyber Yakuzas,Yakuza Thunder,Cyber Yakuza Thunder
Hawk Thor,Fudd Raider,Nothing
Iron Cowboy Kong,Iron Samurai,Iron Man
Dodo Ninjah,Yakuza 0,Dodo Ninjah
F1 Raiders,Olafsystem,F1 Raiders
Chai Wars,Iron Cobramech,Iron Chai Wars
Optimus Kush,Hashwolf,Optimus Prime
Ironman 2,Argonaut,Ironman 3
Yakuza Volcano,Spud Ninja,Spud Ninja Volcano
Antidog,Appalachian Ninja,Antidog Ninja
Ironman 3,American Shadow,Iron Patriot
Dodo Ninjah and the Avengers,Yakuza Boat,Nothing
Iron Ninjacobra,Cobra Battle Island,Iron Ninjacobra
Iron Man 800,Yoga Titan,Nothing
Self-Hitler,Bob Ninjabot,Nothing
Gizmo Bros.,Ninja Car,Nothing
Ammonite Sword,Raiders,Ammonite Sword
Swordwhale,Iron Man 1004,Iron Whale
Were-eel,Komodo,Dragon
Iron Pirate,Cobra Titan,Iron Cobra
Ironwolfman,Tazmanian Ninja,Nothing
Ultraman,Alaska,Alaskaman
Dada Gun,Super Ninja,Dada Ninja
Super Cobra Zephyr,Vulcan Salute,Nothing
Werewolfz,Ironterror,Werewolf
Godzillatini,Zephyr Axe,Nothing
Thundertron,Iron Yokai,Nothing
Ninjatosaurus,Nuclear Turtle,Nuclear Ninjatosaurus
Iron Surf Nazi,Storm Yakuza,Iron Storm
Iron Rave,Fire-ninja-saurus,Fire-ninja-saurus
Hula-ninja,Iron Emperor,Iron Ninja
Terrorsaurus Rex,Cobra Puffer,Nothing
Boxing Cobra,Navy Seals,Navy Seals
Mega Match Connery,Ninjata,Mega Match Connery
X-Men,Iron Shogun,Wolverine
Darth Bear,Steampunk Ninjago,Darth Vader
Ninjadam,Titanbot,Ninjabot
Cobra Yoga,Cyber-ninja,Snake Eyes
R2d2,Iron Demon,Iron Man
Ninjago Cog,American,Ninjago
Steam Ninja,Ninja Party,Steam Ninja
Komodo Racer,Minewolf,Komodo Dragon
Mud Samurai,Turtle Guru,Nothing
Ninja Blast,Yakuz,Nothing
Turtleduck,Cobra Yoga,Nothing
Cobra-rex Connery,North Korea,James Bond
Komodo Marathon,Ninja Gaiden,Komodo Ninja
Mecha Messiah,Ninja Gaiden,Mecha Ninja
Antimatter Tank,Jager,Antimatter Tank
Holy Gun,Fjam,Fjammy
War Bear,Komodo Samurai,Komodo Dragon
Ninja Egg,Super Ninja,Super Ninja Egg
Sniper,Hitman,Assassin
Mecha Cobra,Lionheart,Lionheart Cobra
Iron Chef,Thunder Monk,Nothing
Lava Ninja,Nuclear Yoga,Volcano
Ninjatella,Cobra Dreadnought Maki,Nothing
American Dream,Tesla Ninja,Nothing
Nuclear War,Darth Saki,Nothing
Chia Warrior,Gangsta Ninja,Chia Ninja
Samurai Tank,Optimus Wolf,Optimus Prime
Guns,Cyber Samurai Tank,Tank
Iron Man 300,Americanemone,Iron Man 300
Thunderwolfz,Naga Wars,Nothing
Thunder Matcha,Samurai Dragon,Nothing
Yakuza Werewolf,Sean Connery,Sean Connery Werewolf
Balsamic Ninjah,Were-battleship,Nothing
Mecha Yakuza Fuji,Avengers,Nothing
Kurt Cobain,Cobra Mission,Nirvana
Fascist,Thunder King,Nothing
Iron Gosling,Mecha Cobra,Iron Cobra
Cobra-rex,Were-thor,Nothing
Avengers,Swamp Ninja,Swamp Thing
Turtle Godzilla,Ninja Star,Ninja Turtle
Steam Ninja,Cobraman,Steam Cobra
E.t. Cobra,Thunder Bear,Thundercobra
Ninja Fighter,Komodo,Komodo Dragon
War Zephyr,Iron Rave,Iron Man
Iron Man 3: Steamnado,Hash Everest,Iron Man 3: Steamnado
Ninja Bird,Cold War,Nothing
Yakuzan,Tsunami Sword,Nothing
Iron Yeti,Optimus Komodo,Nothing
The Avengers,Yakiniku Rushmore,Nothing
Battle Joint,Ewok Batman,Nothing
Tazmanian Ninja,Cthulhu Bot,Cthulhu Ninja
Turtle Ninja,Ninja Blast,Nothing
NaTo,Dino-skeeter,Dinosaur
Dad of War,Ninja Sushi,Samurai
Hulk Smash,Inca Sword,Inca Hulk
Cobra Baba Yaga,Yakuza Thor,Nothing
Nuclear Prime,Iron Nemo,Iron Prime
Cobra Godzilla,Cobra Gun,Cobra Cannon
Super Acid Ninja,Darth Vader,Darth Vader
Cowboy Ninja Pirate,Ninjaflower,Nothing
Eskimo Khan,Thai-con,Nothing
Cactus Ninja,Steampunk Godzilla,Nothing
Ninja Egg,Ninjator,Nothing
Piranha Assassin,Battletoad Ninja,Nothing
Smell Ninja,Thunder Sword,Lightning
Iraq,Tom Zephyr,Iraq
Cobra Ninja,Cobra Baba Yaga,Nothing
Yakuza Train,Komodo Marathon,Komodo Dragon
Ninja Pie,Optimus Rex,Optimus Prime
Iron Sheik Ninja,Iron Jack,Iron Sheik
Super B-52,American Optimus,Super Optimus
Mad Cobra,Ewolf,Ewolf Cobra
Antimatter Axe,Iron Messiah,Antimatter Messiah
Eh-Samurai,Iron Caesar,Nothing
Chia Runner,Ewokwave,Chia Runner
Iron Man 1002,Hula-yakuzas,Hula-yakuzas
Moo-Hammer,Bruce Lee,Nothing
Ronin,Iron Ent,Samurai
Swordtopus,Iron Prince,Nothing
Mecha Chef Raider,Boxing,Nothing
Were-orc,Ironwave,Ironman
Tiki Yakuza,Fighter,Tiki Fighter
Hammer of Thor,Ragequit,Ragehammer
Super Karate-krakken,Shakur,Tupac
Tao Fighter,Bacon Wars,Bacon Fighter
Cheech Werewolf,Thunder Ninja,Cheech Werewolf
Stoned Dodo,Yakima Dragon,Yakima Dodo
Thunder Dog,Tesla Gun,Tesla Coil
Were-monk,Ninja Boxing Fever,Nothing
Wolverine,Bb Musashi,Nothing
Alphamon,Yakuza Island,Nothing
Magnum P.I.,Moby Stoner,Nothing
Yakuza Funnel,Canadian Godzilla,Nothing
Samurai Armor,Mecha Kraken,Nothing
Burning Ninja,Holy Sword,Fire Sword
Bb Gizmo Kamikaze,Super Yakuzas,Bb Gizmo Kamikaze
Ninja Trap,Racethor,Racethor
Fire Cobra,Gobi Sword,Fire Sword
Werewolf Sword,K-Man,Werewolf
Sea-Thor,Iron Man 1002,Iron Man 1003
Naruto,Jackal,Kakashi
Joe,Warg,Nothing
Chia-rex,Robocow,Nothing
Cobra,Ninja Gaiden Sigma 2,Ninja Gaiden Sigma 2 Plus
AK-47,Gizmo-tank,Tank-47
Iron Surf Nazi,Tiki Godzilla,Nothing
Yakuza Wars,Football,Soccer
Steam Ninja,Iron R8,Iron Man
Cobraman,SAS,Nothing
Iraq,Yakuza 4,Iraq War
Bram Ninja,Super Cobra,Bram Ninja
Antifirefox,Hula-Yakuzas,Antifirefox
Iron Eagle,Terrorsaurus Rex,Iron Eagle
Rocky Nemo,Antimatter,Antimatter Nemo
Yo Katakana Ninja,Super Titanado,Yo Katakana Ninja
Were-marlin,Slave Naruto,Nothing
Yakuza Storm,Tiki Tom,Nothing
King Kong Sword,Ironman,Iron Kong
Iron Chia,Yakuza Funnel,Iron Man
Ninjacopter,Tesla Gun,Teslacopter
Eskimo Khan,King Kong Falls,Nothing
Yoga Sword,Ronin,Samurai
Steampunk Ninjago,T-rex Devil,Nothing
Street Fighter,Samurai Dragon,Ryu
Optimus Japan,Tesla Tom,Optimus Prime
Sniper,Iron Chef,Chef
Yakuza Pelican,Optimus Yakuzan,Nothing
Killerbee,Ninjator,Nothing
Exxon Primal,Ninja Code Red,Nothing
Cobra Force,Cthulhu Sword,Nothing
War Ant,Darth Yakuz,Nothing
Ironduck,War Ant,Iron Man
Thunder Lama,Dante,Nothing
America,Tesla Tom,Tesla
Usagi,Fighter,Turtle
Thunder Axe,Nokia Thunder,Nothing
Bob Demon,Sufi,Bob Dylan
Thunder Hog,Ninjacowpocalypse,Thunder Ninjacowpocalypse
Iron Viper,Slatewolf,Ironwolf
Iron Man 1002,Ninjapus,Iron Ninjapus
Mad Cobra,Cthulhu Sword,Cthulhu
Ninjatron,Dragonforce Hulk,Nothing
Cerberus Run,Cyber-marlin XL,Nothing
Ninjam,Fort Knox Ninja,Fort Knox Ninjam
Blade Runner,Samurai Turtle,Ninja Turtle
EMP,Cobra Battle Truck,Nothing
Matcha Wars,Ninja Gaiden Sigma 2 Plus,Nothing
Cobra Fuji,Werewolf Samurai,Nothing
Tony Hawk,Dadamander,Nothing
Yakuza Boat,Iron T,Iron Boat
Yakuza Portal,Moby Turtle,Moby Dick
Thunder Ninjatini,Boxing Cobra,Thunder Cobra
Mega Match Connery,Ninja Samurai,Mega Match Connery
Joe,Gizmo Dome,Gizmo Joe
War Zephyr,G.I. Joe,G.i. Joe
Chia Warrior,Ice-samurai,Chia Ninja
Dada Zephyr,Steampunk Ninjago,Steampunk Ninjago
Eskimo,Mecha-godzilla,Eskimo-godzilla
Iron Man 3,Fire Samurai,Iron Samurai
Slayer,Steampunk Cobra,Nothing
Magnum P.I.,Vulcan Ninja,Nothing
Super Mafia,Dusty Ninja,Nothing
Mecha Thor,Super Frat Yakuza,Nothing
Hammerhead,Dog Wars,Dog Wars
Mad Gun,Spud Ninja,Potato
Cobra Iron Head,Yoga Sword,Cobra Iron Head
Warhammer,Were-sniper,Were-hammer
Ironterror,Hogwarts Wars,Hogwarts Terror
Bob Odin,Holy War,Ragnarok
Zephyr Axe,Battletoad,Battleaxe
Hulk Smash,Avengers,Hulk
Ninjad,Super Yakuzas,Ninjad Yakuzas
Ninja Mountain,Elvis Presley,Elvis Presley
Tazmanian Ninja,HAZMAT,Nothing
T-rex Star,Iron Saint,Nothing
Zorro,Nuclear Yoga,Nuclear Zorro
Cobra Mace,Katamari,Nothing
Jackhammer,Were-Komodo,Nothing
Titanium Sword,Time Ninja,Time Ninja
Isurf,Mountain Dew Ninja Blast,Mountain Dew
Cobra Godzilla,Optimus Thor,Cthulhu
Tupacalypse,Oil Viking,Oil Spill
Chia-rex,Tiki Joe,Chia-rex Joe
Thunderhawk,Cobra Venom,Cobra Thunderhawk
Iraq,Slimed Ninja,Slimed Iraq
Sabertooth,Cyber Ninja,Cyber Sabertooth
King Kong Sword,Vape Samurai,Nothing
Iron Jonah,Super Fighter,Iron Man
Superrobot,Captain Americat,Captain America
Cobra Mata,Thunder Reef,Cobra Mata
Super Mafia,Antibatman,Superman
Iron Yakuza,Ninjator,Iron Man
Darth Yoshi,Punch Yoda,Darth Yoda
Iron Koi,Turtle Dash,Iron Turtle
Were-yakuza,Thundercow,Thunder-yakuza
Steam Wars,Yogasaurus,Steam Wars
Thundertron,Ninja Hammer Bro,Thunder Ninja
Cobra Dada,Mecha Titanado,Cobra Titanado
Cobra Shadowman,Sandstorm Mecha Ninja,Cobra Shadowman
Yodane,Yodane,Yodane
Warwolf,Iron Bronco,Nothing
Yoga Warrior,Yaknic,Yoga
Supercow,Hogwarts Wars 1002,Hogwarts
Iron Titan,Ninja Weed,Iron Ninja
Chai Ninjadam,Iron Shogun,Chai Ninjadam
Steam Cyberman,Battle Island,Steam Cyberman
Ninja Bobsled,Gondolf Hitler,Nothing
Chia Ninja,Ikebana,Bonsai
Rusty Cobra,Nixon,Nothing
Ninja Storm,Shogi Moesha,Nothing
Huey,Thunderlily,Huey Lewis and the News
Moby Turtle,Komodo Hellboy,Komodo Dragon
Stun Gun,Iron Yakuzas,Iron Man
Samurai Joe,American Kickgun,Samurai Kickgun Joe
Army,Iron Nemo,Nothing
Usa-krakken,Hammerstein,Hammerstein
Chia-Were-Warrior,Thunder Punch,Nothing
Yakutia,Nuclear Zorro,Chernob
Electric Cobra,Cyber-marlin XL,Nothing
Thunder Bomber,Super Cobra,Super Thunder Bomber
Cobra Storm,Tom Ferrari,Cobra Storm
War Rover,Ninja Samurai,Samurai Warrior
American Window,Nuclear Turtle,Atomic Bomb
Super B-52,Super Orc,Super Orc
Cobra Mata,Boxing Samurai,Boxing Cobra
Bob Yakuzu,Exxon Primal,"Bob Yakuzu, the Fearless Warrior"
Iron Ninjah,Super Yakuza Fighter,Nothing
Tiki Ninja,Iron Dog,Iron Ninja
Cobra Jesus,Thormovie,Nothing
F1-ninjahsaurus,Bob Hades,Nothing
Yoga Sword,Dada Gun,Yoga Gun
Cobra Yakuzu,Pixar Sonic,Cobra Sonic
Tesla Serpent,Chia Demon,Chia Thunder
Thunder Titanado,Cobra Maki,Cobra Titanado
Holy Kamikaze,Mace,Holy Mace
Boxing Yoshi,Cobra Sword,Yoshi
Thunderflu,Super Titanado,Thunder Titanado
Mr. Fuji,Supercow,Mt. Fuji
Iron Man 9,American Kickgun,Nothing
Mecha Pope,Cobra,Nothing
Electric Ninja,Iron Krakken,Iron Man
USS America,Tiki Tom,Tiki Tom’s Excellent Adventure
Iron Elf,Optimus Komodo,Iron Man
Whale,Yakdozer,Nothing
Ninja Weed,Warrior,Samurai
Ninja Ram,Holy Marathon,Nothing
Ninjaballoon,Darth Ninjatini,Nothing
Hawk Thor,Komodo Emperor,Dragon
Yak-9,Freddy Krueger,Freddy Krueger
Were-gunk,Ewok Whale,Ewok Whale
Mecha Ninja,General Lee,Mecha General Lee
The Avengers,Cobra Taser,Cobra Commander
Ammolite,American Hogwarts Wars,Ammolite
Commando Ninja,Ninjacopter,Ninja Commando
Luchador,Smoky Ninja,Luchador
Alpha Madder,Mecha Chef Raider,Nothing
Surf Nazi,Hulk,Surf Hulk
Battle Truck,Ninja Boxing Fever,Nothing
Usa-krakken,Raptor,Nothing
Ninjato,Chia Warrior,Chia Samurai
Hammer of Thor,Iron Man 10,Thor
Iron Monk,Tetanus,Iron Man
Cobra Gun,Chai-thor Ultraman,Chai-thor Ultraman
Battle,Iron Taxi,Tank
Obama Ninja,Iron Man 300,Iron Man 301
Super Nemo,Cobra Axe,Cobra Nemo
Commando Ninja,Ironlily,Iron Commando Ninja
Ninjato,Shuriken,Ninja
Alpha-antichrist,Super Titanado,Alpha-antichrist
Ultramarathon,Cobra Titanpad,Nothing
Swordtopus,Iron Patriot,Iron Man
Ice Ninja,Super Fighter,Ice Fighter
Apache,Taser,Helicopter
Cobra Lamp,Were-landmine,Nothing
Flying Ninjacobra,Optimusaurus,Flying Optimus Prime
Iron Man 3,Jager,Nothing
Were-orc,Raiden,Nothing
Thunderflu,Pacific Cobra,Nothing
Thunderlord,Terrorsaurus Rex,Terrorsaurus Rex
War Zephyr,Gizmo Dome,Gizmo Zephyr
Fight,Iron Taliban,Iron Man
Turtle Monster,Yakuza,Turtle Monster
Superwolf,T-Rex,Superwolf
Iron Satyr,CIA,Cia Satyr
Usaid,Hornet,Nothing
1776,Ninjacobra,America
Komodo Racer,Cobra Sonic,Cobra Sonic
Biohazard,Cobra Jesus,Cobra Commander
Headbutt,Cthulhu Rider,Nothing
Sea-thor,Darth Sweater,Darth Sweater
King Cobra,Holy Axe,Excalibur
Lava Ninja Prime,Dodo Ninjah and the Avengers,Nothing
Tiki Fighter,Naga Wars,Naga Fighter
North Korea,Ironman 3,The Interview
Cobra Gun,Iron Man Of Modena,Nothing
Yakuza Tower,Taz Sword,Nothing
Ninjacloud,Cobraboat,Ninjacobra
Maple Punk,Iraq War,Maple Syrup
Iron Man,Ninja Sand,Iron Ninja
Chia Thug,Steely Dan,Chia Pet
Iron Titan,River Ninja,Iron Man
Commando,Yakuzanado,Yakuzanado
Battle Joint,Captain Thor,Nothing
Burning Ninja,Ace Attorney,Phoenix Wright
Yakuzas,Super Skate Thor,Super Skate Yakuzas
Killerbee,Yakuza Thunder,Killer Thunder
Thunder Monk,Ewok Mecha,Nothing
Hammer Bro,Cobra King,Nothing
Sos Yakutia,Alpha Ant,Alpha Sos Yakutia
Ammocar,Thunder-yakuza,Ammocar
Mecha Titanado,Battle Truck,Mecha Titanado
The American Nightmare,Eskimo Khan,The American Eskimo
Hitlerpie,Jihad,Nothing
Dirt Ninja,Iron Bob,Nothing
Cobra Bike,Bob Odin,Bob Odin
Inca Hulk,Tinker Ninja,Inca Hulk
Ammobot,Ninja Cola,Ninja
Yakuza Wars,Obama Ninja,Nothing
Saddam,Titanadon,Saddamadon
Steam Cthulhu,Iron Car,Iron Man
Ronin,Cobra Sonic,Nothing
Afghanistan,Attack,Taliban
Decepticon,Ammojet,Ammocar
Ninjaple,Darth Terrorist,Darth Ninjaple
Ammon Raider,Yakuza Venom,Nothing
Tesla Whale,War Kite,Tesla
Ironduck Ninjatini,Cobra Mountain,Cobra Commander
Rager,Dodo Ninjah,Nothing
Were-axe,Whalecopter,Were-whale
Ninja Werewolf,Hot Yakuzas,Yakuza Werewolf
Steam Wars,Ninja Cola,Ninja Cola Wars
Nuclear Chef,Were-ninja,Nuclear Ninja
Hitlerpac,Turtle Nemo,Nothing
Ninjacow,Yo Ninja,Nothing
Samurai Hammer Bro,Ninjator,Ninjahammer
Ronin,Battle Launcher,Nothing
Ninja Gaiden Sigma,Were-warrior,Were-ninja
Champ,Super Ninja Egg,Super Ninja
Godzillatini,Ninja Turtle,Godzillatini
Yakuza Sun,King Cobra,Yakuza King Cobra
Antimatter Axe,Iron Wolf,Iron Man
Thundercat,NaTo,Thundercat
American Nightmare,Iron Caesar,Iron Man
Tiramisu,Minewolf,Nothing
Darth Ninjaple,Komodo Ninja,Darth Komodo
Battle Tinker,Holy Kamikaze,Tinker
Mecha Thor,Super Kong,Nothing
Ironjaguar,Clint Eastwood,Dirty Harry
Vulcan Salamander,Surf Thor,Surf Thor Vulcan
Thunder Tiki,Argonaut,Zeus
Super Yakuza Fighter,Iron Sword,Super Yakuza Fighter
Iron Hula,Laser Ninja,Iron Man
Cobra Thunderhawk,Tony Hawk,Nothing
Mars Ninja,Battle Jetea,Nothing
Cobra Mission,Bug Ninja,Snake Eyes
Ninjacopter,Ninja Juice,Ninja
Cia Satyr,TNT,Cia Tnt
RoboCow,Cobra Commander,Cobra Commander
Yakuza Tower,Iron Giant,Goliath
Anime-cia,Quackcopter,Nothing
Ironduck Ninjatini,Doomkush,Doomkush Ninjatini
Mecha Komodo Dragon,Cthulhu-ninjator,Nothing
Ironman Of Modena,Yakosaurus,Nothing
Ninja Pie,Iron Pirate,Nothing
Rocky Nemo,Iron Man 1005,Iron Man 1006
Teslasaurus,Mecha Captain Americat,Nothing
Tic Tac,Piranha Ninja,Tic Tac Toe
Mecha-godzilla,Ninja Bobsled,Nothing
Yakuza Fuji,Bacon Wars Ninja,Nothing
Ninjager,Tesla,Tesla
Fema,Genghis Khan,Genghis Khan
NATO,Targaryen,Game of Thrones
Optimus Prime,Chia Samurai,Chia Optimus Prime
Rōnin,Whaletron,Whale
Hula-ninja Rex,World Turtle,Turtle Ninja
Battle Cobra,Iron Chef America,Battle Iron Chef America
Sniper,Yoga Serpent,Cobra
Hawkman,Ninja Cow,Nothing
Tiki Boxer,Yogasaurus,Nothing
War,Battlewolf,Werewolf
Sushi Samurai,Rocky Nemo,Rocky Nemo
Karate Kid,King Kongbot,Karate Kong
Ninja Fighter,Super Cobra,Ninja Gaiden
Liberty Sword,Gangsta,Nothing
Ant Ninja,Godzillaria,Ant Ninja
Revolutionary War,Dog Ninja,Nothing
Fem Thor,Fort Knox Ninjam,Fort Knox Ninjam
Thunder-dog,Cobra Taser,Thunder-cobra
Pterodactyl Sword,Ninja Surfing,Ninja
Ammonite Raider,Targaryen,Ammonite Targaryen
Yakuza Tornado,Mugabe,Mugabe Tornado
Thunder,Antibatman,Batman
Thunderwolf,Ninja Juice,Ninja
Hot Thor,Thunder Cobra,Thunder
Gondolf Hitler,Hulkamania,Gondolf Hitler
Tyrant,Krampus,Santa
Ninja Flip,Hammerstein,Hammer Ninja
Yakuza Pelican,Cthulhu Slayer,Cthulhu
Fire Cobra-rex Connery,Ninja Star,Cobra-rex Connery
Ultramarathon,Samurai Turtle,Ninja Turtle
Samurai,Iron Heart,Katana
Great Wall Of America,Yoga Warrior,Nothing
Iron Terror,Doomkush Ninjatini,Doomkush Ninjatini
Ninjaballoon,Cthulhu Invader,Cthulhu
Sniper,Yak-38,Yak-47
Top Gun,Dodo Ninjah,Dodo Ninjah
Revolutionary War,Oil War,Oil Revolutionary War
Ultramarathon,Cyber-ninja,Cyber-ninja
Steely Dan,Iron Man 1003,Iron Maiden
Cobra Dreadnought,Were-t-rex,T-rex
Cobra Tesla,Alicorn Slayer,Alicorn Tesla
Ewok Sword,Yakuza 3,Star Wars
Ninjazilla,Triceratops,Godzilla
Samurai Turtle,Mt. Nemo,Nothing
Cobranado,Ninja Turtles,Teenage Mutant Ninja Turtles
Cthulhu Prime,T-rexnado,Cthulhu
Antidog Ninja,Samurai Karateosaurus,Samurai Karateosaurus
Katamari,Iron Gizmo,Katamari Damacy
Yakuza Volcano,Yakuza Trap,Yakuza Trap
Steam War,2pac,Steamboat
Doctor Iron,Joe,Iron Man
Cowboy Ninja Pirate,Ninja Hula,Cowboy Ninja Pirate Hula
Guns Prime,Maple Whale,Guns Prime
Steampunk Ninjabird,Iron Man 4,Iron Man 4
Iron Baby,Cyber-ninja,Cyber-ninja
Tiki Hulk,Ninja Gaiden Sigma 2 Plus,Tiki Ninja
Hammer of Thor,Jedi Knight,Mjolnir
Iron Man 301,American,Captain America
Steampunk Ninja,F1 Tao,Steampunk Tao
Ninja Warrior,Terrornado,Nothing
Yaknic,Anime-rex,Yaknic-rex
NATO,Iron Taliban,Irony
Super Eskimo,Turtle Monster,Super Eskimo
Hulk Smash,Cb Gun,Cb Gun Smash
Ninja Lotus,Ice Knox,Nothing
Laser Storm,Battle Axe Churchill,Laser Axe
Cyber Ninja,Ninja Weed,Cyber Ninja
Iron Druid,Iran,Nothing
Super Villain,Dandragon Wars,Super Dandragon Wars
The American Yakima,2pac,Tupac Shakur
Tesla Serpent,Ninjahammer,Tesla Hammer
Eskimo,Iron Chai Wars,Eskimo Wars
Hula-ninja Rex,Ninjacowpocalypse,Hula-ninjacowpocalypse
Iron Dogg,Hulk,Iron Man
Ninja Rabbit,Cobra Dreadnought,Cobra Dreadnought
Panathlon,Mecha Captain Americat,Mecha Captain Americat
Frat Yakuza,Ninjawolf,Frat Ninjawolf Yakuza
Turtle Samurai,Yakuzanado,Nothing
Agent,Libya,Gaddafi
Samurai,Iron Stork,Iron Samurai
Yakuza Island,Iraq War,Iraq
Turtle Godzilla,Werewolfman,Gamera
Karate-krakken,Cobain,Nirvana
Cowboy Ninja Pirate,Optimus Gizmo,Nothing
Saab Dragon,Tony Hawk,Saab Hawk
Iron Ninjata,Super Usa-krakken,Iron Usa-krakken
Hindu God,Tiki Boxer,Shiva
Tornado Turtle,Dadtron,Nothing
Punched,American T-rex,T-rex
TNT,Panther,Bomb
Super Cobra Zephyr,Ninjahsaurus,Ninjahsaurus Rex
Moto GP,Thunder Sword,Nothing
2Pac,Chia Cobra,Tupac Shakur
Were-gunk,Yakuza Ninja,Nothing
Clint Eastwood,Vulcan Karate-krakken,Dirty Harry
Hydro Ninja,Ninjager,Hydro Ninjager
Yoga Serpent,Were-thor,Were-thor
Kamikaze Ninja,Ninja Wish,Ninja
Hula Godzilla,Skim Axe,Hula Hoop
Cobra Mud Ninja,Iron Rave,Cobra Mud Ninja
Darth Piranha,Cobraboat,Cobraboat
Werewolfz,Ikebana,Wereflower
Ninja Warrior,Ewok Titan,Ewok Ninja
Tiki Ninja,Turtle Wizard,Nothing
Netherite Warrior,Jackal,Nothing
Revolutionary War,Norseman,Viking
Darth Piranha,Cobra Maki,Nothing
Cobra Godzilla,Fudd Raider,Cobra Fudd
Chia America,Ninja Aikidobot,Chia Ninja
Thunder Dragon,Hotfoot,Thunderfoot
Ninjamurai,Yakuza Pelican,Ninjapelican
Boxing Kraken,Teslajet,Tesla
Were-gun,Flying Ninjacobra,Were-gun
Mecha Battleship,Yakuza 0,Mecha Yakuza
Mecha Chef Raider,Were-t-rex,Nothing
Boxing Cobra,Usagi,Sailor Moon
Iron Dogbot,Thunderado,Iron Dogbot
Appalachian Samurai,Trigun,Appalachian Trigun
Samurai Dragon,Ninjawolf,Ninja Dragon
Iran-Iraq War,Bomber,Bomb Iran
Iron Mike,Darth Ninjatini,Darth Ninjatini
Bob Samurai,Hogwarts Wars,Harry Potter
Cobra Ironman,Iran-Iraq War,Cobra Commander
Yakuza Princess,Mecha Yakuza Cthulhu,Nothing
Clint Eastwood,Moto Ninja Werewolf,Dirty Harry
Ninja Rabbit,Ninja Ram,Ninja Sheep
Thunder Yakuza,Soggy Ninja,Nothing
Battle Tinker,Yak Attack,Nothing
Chopperdog,Super Thunder Bomber,Nothing
American T-rex,Steam Wars,Steam Wars
Antibear,Ninjapus,Antibearninjapus
Piranha Godzilla,Samurai Brexit,Pirazilla
Cobra-landmine,Teslasaurus,Nothing
Ironduck,War Kite,Iron Man
Hitlerpac,Cobra Knight,Nothing
Moto GP,Antimarch,Nothing
Cobra Iron Lama,Tarzanbot,Nothing
Cobra Taser,Ninja Gaiden Sigma 2,Cobra Commander
Turtlefox,Iron Yakuzas,Iron Yakuzas
Super Bowl,T-Rump,Super Bowl
Ewok Whale,Sphinx Ninja,Nothing
Super Guns,Viking Sword,Thor
Supercow,Hula-Yakuzas,Hula-yakuzas
Yakuza 4,Swamp Ninja,Swamp Yakuza
Tesla Hammer,Amphibious Cobra,Tesla Coil
Hula Kong Ninja,Iron Messiah,Hula Kong Ninja
Iron Car,Aardwolf,Aardvark
Rusty Yakuzas,Exxon Primal,Nothing
